STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,BG,2012,608.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,CY,2012,80.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,CZ,2012,896.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,DE,2012,6119.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,DK,2012,418.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,EE,2012,116.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,EEA,2012,39774.0,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,EL,2012,779.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,ES,2012,3391.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,EU27_2007,2012,39373.2,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,FI,2012,474.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,FR,2012,4771.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,HU,2012,814.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,IS,2012,28.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,IT,2012,4323.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,LT,2012,279.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,LU,2012,43.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,LV,2012,179.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,MT,2012,40.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,NL,2012,1394.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,NO,2012,372.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,PL,2012,3770.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,PT,2012,1049.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,RO,2012,1535.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,SE,2012,694.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,SI,2012,146.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,SK,2012,339.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,F,UK,2012,5465.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,AT,2012,724.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,BE,2012,930.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,BG,2012,603.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,CY,2012,76.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,CZ,2012,959.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,DE,2012,6611.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,DK,2012,477.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,EE,2012,120.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,EEA,2012,42561.2,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,EL,2012,892.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,ES,2012,3545.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,EU27_2007,2012,42082.1,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,FI,2012,483.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,FR,2012,5197.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,HU,2012,901.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,IS,2012,34.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,IT,2012,4525.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,LT,2012,287.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,LU,2012,44.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,LV,2012,190.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,MT,2012,41.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,NL,2012,1379.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,NO,2012,444.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,PL,2012,3874.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,PT,2012,1120.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,RO,2012,1546.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,SE,2012,979.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,SI,2012,196.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,SK,2012,646.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,M,UK,2012,5726.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,AT,2012,1441.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,BE,2012,1852.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,BG,2012,1211.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,CY,2012,157.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,CZ,2012,1856.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,DE,2012,12730.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,DK,2012,895.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,EE,2012,236.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,EEA,2012,82335.2,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,EL,2012,1671.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,ES,2012,6937.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,EU27_2007,2012,81455.3,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,FI,2012,958.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,FR,2012,9969.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,HU,2012,1715.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,IS,2012,63.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,IT,2012,8848.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,LT,2012,567.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,LU,2012,88.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,LV,2012,369.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,MT,2012,81.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,NL,2012,2773.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,NO,2012,816.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,PL,2012,7645.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,PT,2012,2170.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,RO,2012,3081.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,SE,2012,1674.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,SI,2012,342.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,SK,2012,985.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-29,T,UK,2012,11192.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,AT,2012,1552.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,BE,2012,1900.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,BG,2012,1302.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,CY,2012,161.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,CZ,2012,2012.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,DE,2012,12779.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,DK,2012,847.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,EE,2012,250.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,EEA,2012,86785.4,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,EL,2012,1877.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,ES,2012,8555.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,EU27_2007,2012,85956.5,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,FI,2012,864.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,FR,2012,10800.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,HU,2012,1827.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,IS,2012,57.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,IT,2012,10793.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,LT,2012,543.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,LU,2012,96.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,LV,2012,370.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,MT,2012,77.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,NL,2012,2920.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,NO,2012,771.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,PL,2012,7594.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,PT,2012,1946.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,RO,2012,3470.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,SE,2012,1544.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,SI,2012,342.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,SK,2012,729.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,F,UK,2012,10792.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,AT,2012,1548.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,BE,2012,1718.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,BG,2012,1343.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,CY,2012,136.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,CZ,2012,2185.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,DE,2012,13427.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,DK,2012,931.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,EE,2012,252.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,EEA,2012,89768.5,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,EL,2012,2035.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,ES,2012,9097.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,EU27_2007,2012,88799.0,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,FI,2012,942.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,FR,2012,10713.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,HU,2012,1867.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,IS,2012,65.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,IT,2012,10863.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,LT,2012,526.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,LU,2012,99.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,LV,2012,371.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,MT,2012,84.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,NL,2012,2838.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,NO,2012,903.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,PL,2012,7705.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,PT,2012,2083.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,RO,2012,3431.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,SE,2012,1745.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,SI,2012,419.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,SK,2012,1193.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,M,UK,2012,11238.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,AT,2012,3101.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,BE,2012,3618.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,BG,2012,2646.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,CY,2012,297.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,CZ,2012,4198.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,DE,2012,26207.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,DK,2012,1779.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,EE,2012,503.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,EEA,2012,176553.9,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,EL,2012,3913.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,ES,2012,17652.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,EU27_2007,2012,174755.5,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,FI,2012,1807.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,FR,2012,21514.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,HU,2012,3694.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,IS,2012,123.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,IT,2012,21657.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,LT,2012,1069.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,LU,2012,195.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,LV,2012,741.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,MT,2012,161.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,NL,2012,5758.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,NO,2012,1675.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,PL,2012,15299.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,PT,2012,4029.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,RO,2012,6902.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,SE,2012,3289.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,SI,2012,761.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,SK,2012,1922.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-44,T,UK,2012,22031.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,AT,2012,2522.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,BE,2012,3266.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,BG,2012,2178.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,CY,2012,278.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,CZ,2012,3279.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,DE,2012,22007.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,DK,2012,1431.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,EE,2012,393.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,EEA,2012,143507.9,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,EL,2012,3211.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,ES,2012,13506.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,EU27_2007,2012,142218.6,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,FI,2012,1468.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,FR,2012,18169.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,HU,2012,2796.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,IS,2012,88.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,IT,2012,18159.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,LT,2012,866.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,LU,2012,149.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,LV,2012,583.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,MT,2012,127.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,NL,2012,4716.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,NO,2012,1201.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,PL,2012,12038.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,PT,2012,3126.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,RO,2012,6341.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,SE,2012,2613.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,SI,2012,583.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,SK,2012,1501.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,F,UK,2012,16900.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,AT,2012,2490.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,BE,2012,2962.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,BG,2012,2203.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,CY,2012,244.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,CZ,2012,3433.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,DE,2012,22771.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,DK,2012,1509.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,EE,2012,386.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,EEA,2012,146219.2,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,EL,2012,3367.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,ES,2012,14170.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,EU27_2007,2012,144691.8,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,FI,2012,1514.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,FR,2012,17471.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,HU,2012,2770.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,IS,2012,95.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,IT,2012,18206.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,LT,2012,821.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,LU,2012,155.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,LV,2012,567.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,MT,2012,134.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,NL,2012,4727.7,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,NO,2012,1431.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,PL,2012,12163.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,PT,2012,3155.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,RO,2012,6925.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,SE,2012,2685.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,SI,2012,656.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,SK,2012,1822.8,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,M,UK,2012,17374.6,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,T,AT,2012,5013.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,T,BE,2012,6228.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,T,BG,2012,4381.9,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,T,CY,2012,522.3,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,T,CZ,2012,6713.4,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,T,DE,2012,44779.0,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,T,DK,2012,2941.5,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,T,EE,2012,780.1,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,T,EEA,2012,289727.1,e
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,T,EL,2012,6578.2,
dataflow,ESTAT:HLTH_DPEH005(1.0),A,THS,PB0001,Y15-64,T,ES,2012,27676.9,
