STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,M,SI,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,M,SK,2012,7.9,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,M,UK,2012,112.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,AT,2012,18.0,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,BE,2012,43.7,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,BG,2012,32.6,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,CY,2012,5.8,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,CZ,2012,35.4,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,DE,2012,240.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,DK,2012,18.3,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,EE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,EEA,2012,2390.0,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,EL,2012,43.0,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,ES,2012,509.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,EU27_2007,2012,2378.2,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,FI,2012,33.9,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,FR,2012,288.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,HU,2012,165.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,IS,2012,1.8,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,IT,2012,258.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,LT,2012,48.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,LU,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,LV,2012,10.6,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,MT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,NL,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,NO,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,PL,2012,194.1,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,PT,2012,61.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,RO,2012,69.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,SE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,SI,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,SK,2012,19.2,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2710,Y_GE65,T,UK,2012,218.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,AT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,BE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,BG,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,CY,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,CZ,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,DE,2012,112.9,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,DK,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,EE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,EEA,2012,667.2,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,EL,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,ES,2012,59.1,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,EU27_2007,2012,661.4,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,FI,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,FR,2012,96.7,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,HU,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,IS,2012,1.3,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,IT,2012,62.6,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,LT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,LU,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,LV,2012,3.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,MT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,NL,2012,34.2,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,NO,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,PL,2012,50.6,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,PT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,RO,2012,22.6,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,SE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,SI,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,SK,2012,10.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,F,UK,2012,113.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,AT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,BE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,BG,2012,0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,CY,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,CZ,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,DE,2012,28.4,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,DK,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,EE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,EEA,2012,375.9,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,EL,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,ES,2012,22.9,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,EU27_2007,2012,370.8,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,FI,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,FR,2012,27.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,HU,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,IS,2012,0.6,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,IT,2012,40.3,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,LT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,LU,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,LV,2012,1.9,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,MT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,NL,2012,30.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,NO,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,PL,2012,47.2,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,PT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,RO,2012,26.3,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,SE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,SI,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,SK,2012,6.2,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,M,UK,2012,94.6,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,AT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,BE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,BG,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,CY,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,CZ,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,DE,2012,141.4,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,DK,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,EE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,EEA,2012,1043.2,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,EL,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,ES,2012,82.0,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,EU27_2007,2012,1032.3,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,FI,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,FR,2012,124.2,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,HU,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,IS,2012,1.9,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,IT,2012,102.9,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,LT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,LU,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,LV,2012,5.4,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,MT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,NL,2012,64.7,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,NO,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,PL,2012,97.8,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,PT,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,RO,2012,48.9,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,SE,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,SI,2012,,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,SK,2012,16.7,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y15-44,T,UK,2012,208.2,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,AT,2012,23.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,BE,2012,78.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,BG,2012,29.1,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,CY,2012,2.6,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,CZ,2012,28.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,DE,2012,309.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,DK,2012,21.4,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,EE,2012,5.4,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,EEA,2012,1978.3,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,EL,2012,42.8,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,ES,2012,186.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,EU27_2007,2012,1961.3,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,FI,2012,28.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,FR,2012,398.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,HU,2012,26.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,IS,2012,2.6,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,IT,2012,114.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,LT,2012,15.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,LU,2012,1.7,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,LV,2012,9.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,MT,2012,1.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,NL,2012,67.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,NO,2012,14.4,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,PL,2012,163.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,PT,2012,45.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,RO,2012,56.2,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,SE,2012,11.2,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,SI,2012,11.9,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,SK,2012,44.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,F,UK,2012,237.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,AT,2012,24.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,BE,2012,22.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,BG,2012,13.3,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,CY,2012,4.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,CZ,2012,11.2,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,DE,2012,220.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,DK,2012,14.4,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,EE,2012,2.9,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,EEA,2012,1263.9,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,EL,2012,9.7,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,ES,2012,179.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,EU27_2007,2012,1251.7,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,FI,2012,16.8,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,FR,2012,234.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,HU,2012,32.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,IS,2012,1.4,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,IT,2012,81.1,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,LT,2012,5.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,LU,2012,2.0,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,LV,2012,4.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,MT,2012,0.4,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,NL,2012,58.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,NO,2012,10.8,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,PL,2012,46.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,PT,2012,27.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,RO,2012,20.7,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,SE,2012,17.9,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,SI,2012,4.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,SK,2012,20.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,M,UK,2012,176.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,AT,2012,47.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,BE,2012,101.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,BG,2012,42.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,CY,2012,7.1,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,CZ,2012,39.8,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,DE,2012,530.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,DK,2012,35.9,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,EE,2012,8.2,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,EEA,2012,3242.2,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,EL,2012,52.4,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,ES,2012,365.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,EU27_2007,2012,3213.0,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,FI,2012,45.2,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,FR,2012,633.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,HU,2012,58.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,IS,2012,3.9,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,IT,2012,195.6,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,LT,2012,20.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,LU,2012,3.8,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,LV,2012,14.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,MT,2012,1.9,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,NL,2012,125.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,NO,2012,25.3,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,PL,2012,209.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,PT,2012,73.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,RO,2012,76.9,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,SE,2012,29.1,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,SI,2012,16.4,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,SK,2012,64.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y45-64,T,UK,2012,413.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,AT,2012,78.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,BE,2012,156.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,BG,2012,71.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,CY,2012,8.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,CZ,2012,57.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,DE,2012,1078.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,DK,2012,48.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,EE,2012,13.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,EEA,2012,5110.4,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,EL,2012,93.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,ES,2012,419.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,EU27_2007,2012,5063.6,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,FI,2012,58.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,FR,2012,806.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,HU,2012,77.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,IS,2012,5.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,IT,2012,459.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,LT,2012,34.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,LU,2012,4.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,LV,2012,21.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,MT,2012,2.5,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,NL,2012,168.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,NO,2012,41.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,PL,2012,395.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,PT,2012,100.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,RO,2012,104.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,SE,2012,79.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,SI,2012,25.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,SK,2012,77.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,F,UK,2012,623.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,M,AT,2012,66.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,M,BE,2012,74.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,M,BG,2012,32.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,M,CY,2012,7.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,M,CZ,2012,37.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,M,DE,2012,875.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,M,DK,2012,52.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2730,Y_GE15,M,EE,2012,6.3,
