STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,BG,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,CH,2011,3.928,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,CY,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,CZ,2011,4.384,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,DE,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,DK,2011,3.857,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,EE,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,EL,2011,3.718,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,ES,2011,16.186,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,EU28,2011,176.601,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,FI,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,FR,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,HR,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,HU,2011,3.363,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,IE,2011,1.242,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,IS,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,IT,2011,10.744,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,LT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,LU,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,LV,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,MT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,NL,2011,10.268,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,PL,2011,17.927,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,PT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,RO,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,SE,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,SI,2011,2.136,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,SK,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,TR,2011,35.322,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,M,UK,2011,35.258,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,AT,2011,27.775,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,BE,2011,21.59,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,BG,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,CH,2011,13.415,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,CY,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,CZ,2011,9.466,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,DE,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,DK,2011,10.595,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,EE,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,EL,2011,11.088,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,ES,2011,35.233,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,EU28,2011,441.851,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,FI,2011,4.201,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,FR,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,HR,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,HU,2011,7.148,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,IE,2011,2.293,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,IS,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,IT,2011,32.988,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,LT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,LU,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,LV,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,MT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,NL,2011,30.28,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,PL,2011,36.346,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,PT,2011,11.466,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,RO,2011,16.548,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,SE,2011,9.071,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,SI,2011,4.413,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,SK,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,TR,2011,70.429,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y45-54,T,UK,2011,91.787,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,AT,2011,15.555,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,BE,2011,10.438,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,BG,2011,8.907,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,CH,2011,9.808,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,CY,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,CZ,2011,16.561,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,DE,2011,60.131,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,DK,2011,7.208,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,EE,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,EL,2011,13.88,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,ES,2011,34.957,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,EU28,2011,455.32,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,FI,2011,6.662,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,FR,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,HR,2011,7.66,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,HU,2011,8.008,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,IE,2011,1.783,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,IS,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,IT,2011,34.781,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,LT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,LU,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,LV,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,MT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,NL,2011,25.916,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,PL,2011,41.493,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,PT,2011,15.217,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,RO,2011,26.437,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,SE,2011,5.453,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,SI,2011,7.149,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,SK,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,TR,2011,31.521,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,F,UK,2011,80.255,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,AT,2011,14.603,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,BE,2011,14.943,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,BG,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,CH,2011,5.021,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,CY,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,CZ,2011,14.626,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,DE,2011,58.879,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,DK,2011,4.877,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,EE,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,EL,2011,9.374,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,ES,2011,18.465,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,EU28,2011,333.657,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,FI,2011,5.246,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,FR,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,HR,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,HU,2011,6.018,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,IE,2011,1.81,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,IS,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,IT,2011,23.081,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,LT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,LU,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,LV,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,MT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,NL,2011,19.102,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,PL,2011,35.137,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,PT,2011,8.022,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,RO,2011,17.121,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,SE,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,SI,2011,5.727,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,SK,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,TR,2011,25.705,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,M,UK,2011,51.107,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,AT,2011,30.158,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,BE,2011,25.381,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,BG,2011,13.247,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,CH,2011,14.829,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,CY,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,CZ,2011,31.188,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,DE,2011,119.009,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,DK,2011,12.085,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,EE,2011,2.683,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,EL,2011,23.254,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,ES,2011,53.422,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,EU28,2011,788.976,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,FI,2011,11.907,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,FR,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,HR,2011,11.795,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,HU,2011,14.026,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,IE,2011,3.593,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,IS,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,IT,2011,57.861,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,LT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,LU,2011,0.636,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,LV,2011,5.031,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,MT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,NL,2011,45.019,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,PL,2011,76.63,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,PT,2011,23.239,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,RO,2011,43.558,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,SE,2011,8.35,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,SI,2011,12.877,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,SK,2011,2.977,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,TR,2011,57.227,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1090,Y55-64,T,UK,2011,131.362,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,AT,2011,102.809,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,BE,2011,112.045,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,BG,2011,104.914,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,CH,2011,92.724,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,CY,2011,16.652,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,CZ,2011,52.44,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,DE,2011,1211.592,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,DK,2011,83.574,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,EE,2011,18.378,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,EL,2011,110.92,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,ES,2011,326.992,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,EU28,2011,5607.341,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,FI,2011,85.466,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,FR,2011,268.284,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,HR,2011,30.07,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,HU,2011,258.039,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,IE,2011,34.017,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,IS,2011,7.839,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,IT,2011,295.251,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,LT,2011,41.575,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,LU,2011,6.428,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,LV,2011,23.027,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,MT,2011,2.86,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,NL,2011,358.792,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,PL,2011,320.703,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,PT,2011,192.74,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,RO,2011,528.525,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,SE,2011,141.034,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,SI,2011,50.957,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,SK,2011,107.251,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,TR,2011,3051.834,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,F,UK,2011,722.008,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,AT,2011,99.765,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,BE,2011,85.988,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,BG,2011,90.553,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,CH,2011,65.773,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,CY,2011,12.101,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,CZ,2011,44.862,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,DE,2011,996.848,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,DK,2011,55.696,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,EE,2011,19.014,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,EL,2011,105.13,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,ES,2011,182.707,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,EU28,2011,4288.244,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,FI,2011,68.29,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,FR,2011,101.39,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,HR,2011,34.281,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,HU,2011,217.789,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,IE,2011,38.316,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,IS,2011,3.932,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,IT,2011,222.968,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,LT,2011,39.476,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,LU,2011,4.02,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,LV,2011,19.725,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,MT,2011,2.637,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,NL,2011,205.812,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,PL,2011,345.984,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,PT,2011,117.32,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,RO,2011,367.705,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,SE,2011,58.694,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,SI,2011,45.938,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,SK,2011,99.335,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,TR,2011,1987.749,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,M,UK,2011,605.902,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,AT,2011,202.574,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,BE,2011,198.032,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,BG,2011,195.466,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,CH,2011,158.497,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,CY,2011,28.753,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,CZ,2011,97.302,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,DE,2011,2208.44,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,DK,2011,139.269,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,EE,2011,37.392,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,EL,2011,216.05,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,ES,2011,509.698,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,EU28,2011,9895.586,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,FI,2011,153.755,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,FR,2011,369.674,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,HR,2011,64.352,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,HU,2011,475.828,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,IE,2011,72.333,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,IS,2011,11.771,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,IT,2011,518.219,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,LT,2011,81.051,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,LU,2011,10.448,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,LV,2011,42.752,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,MT,2011,5.497,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,NL,2011,564.604,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,PL,2011,666.687,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,PT,2011,310.061,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,RO,2011,896.231,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,SE,2011,199.728,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,SI,2011,96.895,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,SK,2011,206.586,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,TR,2011,5039.583,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,TOTAL,T,UK,2011,1327.91,
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y15-24,F,AT,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y15-24,F,BE,2011,2.524,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y15-24,F,BG,2011,,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y15-24,F,CH,2011,4.129,u
dataflow,ESTAT:HLTH_DLM150(1.0),A,THS,PB1100,Y15-24,F,CY,2011,,u
