STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,CZ,2011,33.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,DE,2011,55.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,DK,2011,50.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,EE,2011,37.2,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,EL,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,ES,2011,39.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,EU28,2011,42.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,FI,2011,53.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,FR,2011,51.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,HR,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,HU,2011,14.4,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,IE,2011,25.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,IS,2011,81.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,IT,2011,18.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,LT,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,LU,2011,25.8,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,LV,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,MT,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,NL,2011,46.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,PL,2011,19.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,PT,2011,28.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,RO,2011,16.5,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,SE,2011,50.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,SI,2011,36.8,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,SK,2011,32.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,TR,2011,35.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-24,T,UK,2011,46.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,AT,2011,47.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,BE,2011,37.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,BG,2011,21.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,CH,2011,64.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,CY,2011,39.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,CZ,2011,40.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,DE,2011,43.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,DK,2011,45.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,EE,2011,45.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,EL,2011,29.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,ES,2011,41.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,EU28,2011,43.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,FI,2011,57.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,FR,2011,72.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,HR,2011,33.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,HU,2011,24.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,IE,2011,25.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,IS,2011,72.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,IT,2011,34.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,LT,2011,45.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,LU,2011,49.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,LV,2011,52.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,MT,2011,27.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,NL,2011,40.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,PL,2011,28.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,PT,2011,50.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,RO,2011,24.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,SE,2011,67.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,SI,2011,47.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,SK,2011,34.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,TR,2011,28.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,F,UK,2011,39.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,AT,2011,56.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,BE,2011,40.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,BG,2011,25.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,CH,2011,75.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,CY,2011,54.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,CZ,2011,47.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,DE,2011,48.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,DK,2011,50.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,EE,2011,46.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,EL,2011,42.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,ES,2011,55.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,EU28,2011,49.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,FI,2011,55.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,FR,2011,76.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,HR,2011,43.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,HU,2011,23.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,IE,2011,30.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,IS,2011,80.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,IT,2011,50.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,LT,2011,43.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,LU,2011,57.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,LV,2011,51.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,MT,2011,43.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,NL,2011,47.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,PL,2011,33.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,PT,2011,55.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,RO,2011,29.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,SE,2011,72.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,SI,2011,52.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,SK,2011,40.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,TR,2011,63.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,M,UK,2011,45.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,AT,2011,52.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,BE,2011,38.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,BG,2011,22.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,CH,2011,69.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,CY,2011,46.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,CZ,2011,43.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,DE,2011,45.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,DK,2011,47.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,EE,2011,46.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,EL,2011,35.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,ES,2011,47.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,EU28,2011,46.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,FI,2011,56.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,FR,2011,74.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,HR,2011,38.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,HU,2011,24.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,IE,2011,28.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,IS,2011,76.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,IT,2011,41.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,LT,2011,44.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,LU,2011,52.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,LV,2011,51.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,MT,2011,34.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,NL,2011,43.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,PL,2011,30.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,PT,2011,52.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,RO,2011,26.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,SE,2011,69.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,SI,2011,49.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,SK,2011,37.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,TR,2011,43.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y15-64,T,UK,2011,42.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,AT,2011,47.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,BE,2011,38.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,BG,2011,21.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,CH,2011,64.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,CY,2011,39.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,CZ,2011,41.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,DE,2011,43.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,DK,2011,45.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,EE,2011,46.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,EL,2011,29.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,ES,2011,41.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,EU28,2011,43.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,FI,2011,58.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,FR,2011,74.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,HR,2011,33.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,HU,2011,24.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,IE,2011,25.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,IS,2011,72.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,IT,2011,35.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,LT,2011,45.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,LU,2011,50.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,LV,2011,52.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,MT,2011,27.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,NL,2011,40.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,PL,2011,28.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,PT,2011,51.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,RO,2011,24.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,SE,2011,68.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,SI,2011,47.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,SK,2011,34.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,TR,2011,28.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,F,UK,2011,40.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,AT,2011,57.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,BE,2011,41.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,BG,2011,25.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,CH,2011,77.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,CY,2011,55.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,CZ,2011,47.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,DE,2011,48.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,DK,2011,50.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,EE,2011,47.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,EL,2011,42.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,ES,2011,56.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,EU28,2011,50.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,FI,2011,56.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,FR,2011,78.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,HR,2011,43.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,HU,2011,24.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,IE,2011,31.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,IS,2011,79.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,IT,2011,51.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,LT,2011,44.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,LU,2011,59.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,LV,2011,53.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,MT,2011,44.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,NL,2011,47.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,PL,2011,34.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,PT,2011,56.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,RO,2011,29.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,SE,2011,75.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,SI,2011,53.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,SK,2011,41.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,TR,2011,65.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,M,UK,2011,45.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,AT,2011,52.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,BE,2011,39.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,BG,2011,23.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,CH,2011,70.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,CY,2011,47.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,CZ,2011,44.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,DE,2011,46.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,DK,2011,47.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,EE,2011,47.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,EL,2011,35.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,ES,2011,47.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,EU28,2011,46.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,FI,2011,57.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,FR,2011,75.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,HR,2011,38.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,HU,2011,24.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,IE,2011,28.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,IS,2011,75.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,IT,2011,42.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,LT,2011,45.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,LU,2011,54.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,LV,2011,53.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,MT,2011,35.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,NL,2011,43.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,PL,2011,31.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,PT,2011,53.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,RO,2011,26.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,SE,2011,71.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,SI,2011,50.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,SK,2011,37.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,TR,2011,43.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y20-64,T,UK,2011,42.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,AT,2011,66.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,BE,2011,48.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,BG,2011,34.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,CH,2011,72.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,CY,2011,51.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,CZ,2011,56.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,DE,2011,52.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,DK,2011,53.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,EE,2011,60.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,EL,2011,42.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,ES,2011,55.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,EU28,2011,56.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,FI,2011,73.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,FR,2011,85.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,HR,2011,51.5,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,HU,2011,37.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,IE,2011,27.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,IS,2011,75.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,IT,2011,48.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,LT,2011,59.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,LU,2011,63.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,LV,2011,65.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,MT,2011,41.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,NL,2011,49.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,PL,2011,45.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,PT,2011,65.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,RO,2011,35.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,SE,2011,74.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,SI,2011,73.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,SK,2011,52.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,TR,2011,32.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,F,UK,2011,46.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,AT,2011,77.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,BE,2011,54.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,BG,2011,26.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,CH,2011,83.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,CY,2011,64.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,CZ,2011,57.9,
